File,ID,Identity
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_940,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_941,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_942,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_943,0.9642857142857143
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_944,0.8727272727272727
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_945,0.8727272727272727
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_946,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_947,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_948,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_949,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_950,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_951,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_952,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_953,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_954,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_955,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_956,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_957,0.9009009009009009
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_958,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_959,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_960,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_961,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_962,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_963,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_964,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_965,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_966,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_967,0.9752066115702479
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_968,0.9174311926605505
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_969,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_970,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_971,0.926605504587156
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_972,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_973,0.9572649572649573
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_974,0.8793103448275862
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_975,0.8761904761904762
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_976,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_977,0.8738738738738738
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_978,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_979,0.8125
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_980,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_981,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_982,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_983,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_984,0.7894736842105263
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_985,0.7706422018348624
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_986,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_987,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_988,0.8303571428571429
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_989,0.8214285714285714
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_990,0.9243697478991597
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_991,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_992,0.9166666666666666
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_993,0.8899082568807339
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_994,0.9459459459459459
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_995,0.8264462809917356
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_996,0.8849557522123894
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_997,0.8648648648648649
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_998,0.9669421487603306
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_999,1.0
1000_ablation_no_flow_SARs-COV2.fasta,Ablation_NoFlow_1000,0.8264462809917356
